90000,Tlaxcala Centro,Tlaxcala,Tlaxcala
90005,Huertas de San Francisco,Tlaxcala,Tlaxcala
90006,Universidad Autónoma de Tlaxcala,Tlaxcala,Tlaxcala
90010,San Buenaventura Atempan,Tlaxcala,Tlaxcala
90013,Xicoténcatl,Tlaxcala,Tlaxcala
90014,El Bosque,Tlaxcala,Tlaxcala
90014,Los Potrillos,Tlaxcala,Tlaxcala
90014,Vista Hermosa,Tlaxcala,Tlaxcala
90014,Magisterial Vista Hermosa,Tlaxcala,Tlaxcala
90014,Los Volcanes,Tlaxcala,Tlaxcala
90014,Los Causes,Tlaxcala,Tlaxcala
90014,Vista Malintzi,Tlaxcala,Tlaxcala
90014,Cuarto Señorío,Tlaxcala,Tlaxcala
90019,Los Pinos,Tlaxcala,Tlaxcala
90020,Pensionados Militares,Tlaxcala,Tlaxcala
90030,Felipe Santiago Xicoténcatl,Tlaxcala,Tlaxcala
90030,Las Ánimas,Tlaxcala,Tlaxcala
90030,Residencial Jardines de San Gabriel,Tlaxcala,Tlaxcala
90030,Los Girasoles,Tlaxcala,Tlaxcala
90030,Los Pinos,Tlaxcala,Tlaxcala
90030,El Real,Tlaxcala,Tlaxcala
90030,Paso de Cortes,Tlaxcala,Tlaxcala
90030,Cuarto Señoríos,Tlaxcala,Tlaxcala
90030,Real del Sol,Tlaxcala,Tlaxcala
90030,Los Cipreses,Tlaxcala,Tlaxcala
90030,Las Ánimas,Tlaxcala,Tlaxcala
90030,Los Volcanes,Tlaxcala,Tlaxcala
90030,Lomas de Coyotepec,Tlaxcala,Tlaxcala
90030,Villa de los Ángeles,Tlaxcala,Tlaxcala
90030,Ameyal,Tlaxcala,Tlaxcala
90040,Adolfo López Mateos,Tlaxcala,Tlaxcala
90040,San Miguel Tlamahuco,Tlaxcala,Tlaxcala
90050,Mi Lupita,Tlaxcala,Tlaxcala
90050,Ocotlán INFONAVIT,Tlaxcala,Tlaxcala
90060,San Isidro,Tlaxcala,Tlaxcala
90062,Xicoténcatl,Tlaxcala,Tlaxcala
90062,Insurgentes,Tlaxcala,Tlaxcala
90062,Insurgentes,Tlaxcala,Tlaxcala
90062,El Llanito,Tlaxcala,Tlaxcala
90062,Tlapala,Tlaxcala,Tlaxcala
90080,Del Maestro,Tlaxcala,Tlaxcala
90090,Loma Bonita,Tlaxcala,Tlaxcala
90099,Loma Linda,Tlaxcala,Tlaxcala
90100,Rinconada de Ocotlán,Tlaxcala,Tlaxcala
90100,Ocotlán,Tlaxcala,Tlaxcala
90100,San Esteban Tizatlan,Tlaxcala,Tlaxcala
90100,El Potrero,Tlaxcala,Tlaxcala
90100,3er Señorío,Tlaxcala,Tlaxcala
90100,Araucarias,Tlaxcala,Tlaxcala
90100,Conjunto de las Rosas,Tlaxcala,Tlaxcala
90100,El Mirador,Tlaxcala,Tlaxcala
90102,La Cañada,Tlaxcala,Tlaxcala
90102,San Lucas,Tlaxcala,Tlaxcala
90102,Mirasol,Tlaxcala,Tlaxcala
90102,El Sabinal,Tlaxcala,Tlaxcala
90102,Las Rosas,Tlaxcala,Tlaxcala
90105,San Lazaro,Tlaxcala,Tlaxcala
90105,Santa María Ixtulco,Tlaxcala,Tlaxcala
90105,Tepetlapa,Tlaxcala,Tlaxcala
90110,San Lucas Cuauhtelulpan,Tlaxcala,Tlaxcala
90110,Santa María Acuitlapilco,Tlaxcala,Tlaxcala
90110,Geo Villas San Diego,Tlaxcala,Tlaxcala
90110,Tlayecac,Tlaxcala,Tlaxcala
90110,San Diego,Tlaxcala,Tlaxcala
90110,Xilotzingo,Tlaxcala,Tlaxcala
90110,El Alto,Tlaxcala,Tlaxcala
90110,Zapotla,Tlaxcala,Tlaxcala
90110,San Diego Metepec,Tlaxcala,Tlaxcala
90110,Grande,Tlaxcala,Tlaxcala
90110,Guadalupe,Tlaxcala,Tlaxcala
90110,Los Pirules,Tlaxcala,Tlaxcala
90111,San Sebastián Atlahapa,Tlaxcala,Tlaxcala
90112,San Hipolito Chimalpa,Tlaxcala,Tlaxcala
90114,El Rincón o Los Rosales,Tlaxcala,Tlaxcala
90114,La Herradura,Tlaxcala,Tlaxcala
90114,La Laguna,Tlaxcala,Tlaxcala
90114,Tlacomulco,Tlaxcala,Tlaxcala
90114,Miraflores,Tlaxcala,Tlaxcala
90114,Amapotla,Tlaxcala,Tlaxcala
90114,El Tejocote,Tlaxcala,Tlaxcala
90114,UAT,Tlaxcala,Tlaxcala
90114,La Vista,Tlaxcala,Tlaxcala
90114,El Fresno,Tlaxcala,Tlaxcala
90114,El Rocío,Tlaxcala,Tlaxcala
90114,Los Pinos,Tlaxcala,Tlaxcala
90114,Santa Agueda,Tlaxcala,Tlaxcala
90114,La Joya,Tlaxcala,Tlaxcala
90114,El Cortijo,Tlaxcala,Tlaxcala
90115,San Fernando,Tlaxcala,Tlaxcala
90115,Esmeralda,Tlaxcala,Tlaxcala
90115,3 Volcanes,Tlaxcala,Tlaxcala
90115,La Trinidad Tepehitec,Tlaxcala,Tlaxcala
90115,Puesta del Sol,Tlaxcala,Tlaxcala
90115,Lomas de Guadalupe,Tlaxcala,Tlaxcala
90115,Del Valle,Tlaxcala,Tlaxcala
90117,Bugambilias,Tlaxcala,Tlaxcala
90117,Colinas del Sur,Tlaxcala,Tlaxcala
90117,La Garita de Puebla,Tlaxcala,Tlaxcala
90117,Las Arboledas,Tlaxcala,Tlaxcala
90117,San Gabriel Cuautla,Tlaxcala,Tlaxcala
90118,Tlapancalco,Tlaxcala,Tlaxcala
90120,Centro,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,Espíritu Santo,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,Santa Cruz El Porvenir,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,San José Buenavista,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,Barranco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,Cerro Gordo,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,Chapultepec,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,Villa Mariano Matamoros,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,La Escondida,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90120,El Calvario,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90121,La Trinidad Tenexyecac,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90121,Analco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90121,Tetlapa,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90122,San Diego Xocoyucan,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90123,Santa Justina Ecatepec,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90124,Rancho de la Virgen,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90124,El Paso del Norte,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90124,El Arco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90124,Leonardo Nájera Díaz,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90124,Las Moras (Las Moradillas),Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,Granja Miguel Ángel,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,Fracción la Virgen,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,Gildardo Ramírez González,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,San Antonio Atotonilco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,San Cristóbal,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,La Virgen,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,Las Rositas,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,Agustín López,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90125,Tláloc,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90126,Santa Inés Tecuexcomac,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90126,Tlapizaco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90126,Tezoquipan,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90127,San Antonio Tizostoc,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90127,San Antonio Tecóac,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90128,San Gabriel Popocatla,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90128,San Isidro,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,Alpotzonga de Lira y Ortega,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,San Carlos,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,Santo Domingo,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,Alpotzonga,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,San Lucas (El Jagüey),Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,San Lucas (El Campirano),Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,Las Huertas,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90130,Guadalupe,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90131,La Caridad Cuaxonacayo,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90132,Santa Rosa de Lima,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90133,San José Escandona,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90133,Capula,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90133,San Juan Nepopualco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90133,San Miguel la Presa,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90133,La Loma (Las Cuevas),Ixtacuixtla de Mariano Matamoros,Tlaxcala
90133,San Cristóbal Oxtotlapango,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90134,Santiago Xochimilco,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90134,San Marcos Jilotepec,Ixtacuixtla de Mariano Matamoros,Tlaxcala
90135,Santa Ana Nopalucan Centro,Santa Ana Nopalucan,Tlaxcala
90137,Guadalupe,Santa Ana Nopalucan,Tlaxcala
90137,De México,Santa Ana Nopalucan,Tlaxcala
90138,Unidad Deportiva,Santa Ana Nopalucan,Tlaxcala
90138,Nuevo México,Santa Ana Nopalucan,Tlaxcala
90139,El Cerrito,Santa Ana Nopalucan,Tlaxcala
90139,De Puebla,Santa Ana Nopalucan,Tlaxcala
90139,Rancho San Ignacio,Santa Ana Nopalucan,Tlaxcala
90139,El Rosario,Santa Ana Nopalucan,Tlaxcala
90140,San Mateo Huexoyucan,Panotla,Tlaxcala
90140,Quinto,Panotla,Tlaxcala
90140,Zona Militar,Panotla,Tlaxcala
90140,Primero,Panotla,Tlaxcala
90140,Santa Elena,Panotla,Tlaxcala
90140,La Virgen,Panotla,Tlaxcala
90140,San Nicolás Panotla,Panotla,Tlaxcala
90140,Tercero,Panotla,Tlaxcala
90140,Cuarto,Panotla,Tlaxcala
90140,San Tadeo Huiloapan,Panotla,Tlaxcala
90140,Militar,Panotla,Tlaxcala
90140,Segundo,Panotla,Tlaxcala
90145,Santa Cruz Techachalco,Panotla,Tlaxcala
90147,San Jorge Tezoquipan,Panotla,Tlaxcala
90150,Las Ánimas,Panotla,Tlaxcala
90150,Emiliano Zapata,Panotla,Tlaxcala
90151,San Ambrosio Texantla,Panotla,Tlaxcala
90152,Jesús Acatitla,Panotla,Tlaxcala
90155,San Francisco Temetzontla,Panotla,Tlaxcala
90156,Tlachco,Panotla,Tlaxcala
90156,Cuapantla,Panotla,Tlaxcala
90156,Texcacoac,Panotla,Tlaxcala
90156,Tezitla,Panotla,Tlaxcala
90160,Acxotla del Río,Totolac,Tlaxcala
90160,Los Reyes Quiahuiztlan,Totolac,Tlaxcala
90160,San Juan Totolac,Totolac,Tlaxcala
90160,San Miguel Tlamahuco,Totolac,Tlaxcala
90160,Villa Riverena,Totolac,Tlaxcala
90163,Lomas del Sol,Totolac,Tlaxcala
90163,San Marcos I,Totolac,Tlaxcala
90163,San Marcos II,Totolac,Tlaxcala
90163,Tepectipac,Totolac,Tlaxcala
90163,San Marcos Tepeticpac,Totolac,Tlaxcala
90163,Santiago Tepeticpac,Totolac,Tlaxcala
90164,Eucaliptos,Totolac,Tlaxcala
90164,Ejido Totolac,Totolac,Tlaxcala
90164,Zaragoza,Totolac,Tlaxcala
90165,San Francisco Ocotelulco,Totolac,Tlaxcala
90166,La Trinidad Chimalpa,Totolac,Tlaxcala
90166,Chamizal,Totolac,Tlaxcala
90168,La Candelaria Teotlalpan,Totolac,Tlaxcala
90168,El Bosque,Totolac,Tlaxcala
90170,Cerro del Metecatzi,Totolac,Tlaxcala
90180,Las Águilas,Tepeyanco,Tlaxcala
90180,Santiago Tlacochcalco,Tepeyanco,Tlaxcala
90180,San Pedro Xalcaltzinco,Tepeyanco,Tlaxcala
90180,San Cosme Atlamaxac,Tepeyanco,Tlaxcala
90180,San Francisco Tepeyanco Centro,Tepeyanco,Tlaxcala
90180,Guerrero,Tepeyanco,Tlaxcala
90182,Magisterial Tlahuicole,Tepeyanco,Tlaxcala
90182,La Aurora,Tepeyanco,Tlaxcala
90183,Gerardo Franco,Tepeyanco,Tlaxcala
90185,El Durazno,Tepeyanco,Tlaxcala
90193,Villas de Santa Isabel,Santa Isabel Xiloxoxtla,Tlaxcala
90193,Contla,Santa Isabel Xiloxoxtla,Tlaxcala
90193,INFONAVIT 5 de Mayo,Santa Isabel Xiloxoxtla,Tlaxcala
90193,Quiahuixtla Norte,Santa Isabel Xiloxoxtla,Tlaxcala
90193,Chimalpa,Santa Isabel Xiloxoxtla,Tlaxcala
90193,Teotitla,Santa Isabel Xiloxoxtla,Tlaxcala
90194,Culhuaca,Santa Isabel Xiloxoxtla,Tlaxcala
90194,Quiahuixtla Sur,Santa Isabel Xiloxoxtla,Tlaxcala
90194,Parque Industrial Xiloxoxtla,Santa Isabel Xiloxoxtla,Tlaxcala
90194,Independencia,Santa Isabel Xiloxoxtla,Tlaxcala
90195,San Juan Huactzinco,San Juan Huactzinco,Tlaxcala
90195,Las Cruces,San Juan Huactzinco,Tlaxcala
90200,Calpulalpan Centro,Calpulalpan,Tlaxcala
90202,Xahuanxolco,Calpulalpan,Tlaxcala
90202,La Cañada,Calpulalpan,Tlaxcala
90202,San Rafael,Calpulalpan,Tlaxcala
90203,El Palmar,Calpulalpan,Tlaxcala
90203,La Rosa,Calpulalpan,Tlaxcala
90203,San Pedro,Calpulalpan,Tlaxcala
90203,Calpulli,Calpulalpan,Tlaxcala
90203,Europa,Calpulalpan,Tlaxcala
90203,Infonavit,Calpulalpan,Tlaxcala
90203,Trabajadores Federados,Calpulalpan,Tlaxcala
90203,Argos,Calpulalpan,Tlaxcala
90204,Esmeralda,Calpulalpan,Tlaxcala
90204,Villas Del Sur,Calpulalpan,Tlaxcala
90204,El Mirador (Las Conchitas),Calpulalpan,Tlaxcala
90204,Loma Bonita,Calpulalpan,Tlaxcala
90204,La Nopalera,Calpulalpan,Tlaxcala
90205,Pocitos,Calpulalpan,Tlaxcala
90205,Los Volcanes,Calpulalpan,Tlaxcala
90205,San Antonio Calpulalpan,Calpulalpan,Tlaxcala
90205,La Herradura (El Calvario),Calpulalpan,Tlaxcala
90205,Arboledas,Calpulalpan,Tlaxcala
90207,Xicotencatl,Calpulalpan,Tlaxcala
90207,Santa Cecilia,Calpulalpan,Tlaxcala
90207,Francisco Sarabia,Calpulalpan,Tlaxcala
90207,Salvador Guarneros,Calpulalpan,Tlaxcala
90208,El Refugio,Calpulalpan,Tlaxcala
90208,Belén,Calpulalpan,Tlaxcala
90208,Independencia,Calpulalpan,Tlaxcala
90208,Alfonso Espejel,Calpulalpan,Tlaxcala
90208,Nazaret,Calpulalpan,Tlaxcala
90210,San Benigno,Calpulalpan,Tlaxcala
90210,San Mateo Aticpac,Calpulalpan,Tlaxcala
90210,Amantla,Calpulalpan,Tlaxcala
90213,San Miguel,Calpulalpan,Tlaxcala
90213,Las Palomas,Calpulalpan,Tlaxcala
90213,Los Pinos,Calpulalpan,Tlaxcala
90214,El Caracol,Calpulalpan,Tlaxcala
90217,Camino a San Vicente,Calpulalpan,Tlaxcala
90218,Las Auras,Calpulalpan,Tlaxcala
90218,El Piñón,Calpulalpan,Tlaxcala
90218,San Vicente,Calpulalpan,Tlaxcala
90218,Marcelino Cruz,Calpulalpan,Tlaxcala
90220,La Soledad,Calpulalpan,Tlaxcala
90220,Santa Cruz,Calpulalpan,Tlaxcala
90220,Santa Isabel Mixtitlán,Calpulalpan,Tlaxcala
90220,El Mirador,Calpulalpan,Tlaxcala
90220,Monte de San Agustín,Calpulalpan,Tlaxcala
90220,Loma de San Agustín,Calpulalpan,Tlaxcala
90220,Jacarandas,Calpulalpan,Tlaxcala
90220,El Cacalote,Calpulalpan,Tlaxcala
90220,San Francisco,Calpulalpan,Tlaxcala
90220,La Flor,Calpulalpan,Tlaxcala
90220,La Hondonada,Calpulalpan,Tlaxcala
90220,Mazapa,Calpulalpan,Tlaxcala
90220,Analco Dos,Calpulalpan,Tlaxcala
90220,La Ocotera,Calpulalpan,Tlaxcala
90220,Cacho,Calpulalpan,Tlaxcala
90220,Santa Teresa,Calpulalpan,Tlaxcala
90220,La Palma,Calpulalpan,Tlaxcala
90220,Pacheco,Calpulalpan,Tlaxcala
90220,Pacheco (De la Rosa),Calpulalpan,Tlaxcala
90220,Ángel Pelcastre,Calpulalpan,Tlaxcala
90220,Jagüey de Enmedio,Calpulalpan,Tlaxcala
90220,Hermanos García,Calpulalpan,Tlaxcala
90222,Los Mogotes,Calpulalpan,Tlaxcala
90222,San Felipe Sultepec,Calpulalpan,Tlaxcala
90222,Los Tres Hermanos,Calpulalpan,Tlaxcala
90222,La Quebradora,Calpulalpan,Tlaxcala
90224,El Rosario (Parada la Capilla),Calpulalpan,Tlaxcala
90224,La Venta,Calpulalpan,Tlaxcala
90224,Barranca del Tizar,Calpulalpan,Tlaxcala
90224,Santiago Cuaula,Calpulalpan,Tlaxcala
90224,Santo Domingo Tequixtla,Calpulalpan,Tlaxcala
90224,San Cristóbal Zacacalco,Calpulalpan,Tlaxcala
90224,Puente del Ocomique,Calpulalpan,Tlaxcala
90224,San Marcos Guaquilpan,Calpulalpan,Tlaxcala
90224,Los Compadres,Calpulalpan,Tlaxcala
90225,Los Pinos,Calpulalpan,Tlaxcala
90225,El Mareño,Calpulalpan,Tlaxcala
90225,Coesillos,Calpulalpan,Tlaxcala
90225,San Rodrigo,Calpulalpan,Tlaxcala
90225,La Blanca,Calpulalpan,Tlaxcala
90225,Rodolfo Ávila,Calpulalpan,Tlaxcala
90225,Los Palacios,Calpulalpan,Tlaxcala
90225,San Isidro,Calpulalpan,Tlaxcala
90225,Del Venado,Calpulalpan,Tlaxcala
90225,San Bartolomé del Monte,Calpulalpan,Tlaxcala
90225,Los Capulines,Calpulalpan,Tlaxcala
90225,Analco (Jorge López),Calpulalpan,Tlaxcala
90225,El Mirador Dos,Calpulalpan,Tlaxcala
90225,Las Dalias,Calpulalpan,Tlaxcala
90226,Gustavo Díaz Ordaz,Calpulalpan,Tlaxcala
90226,San José (Los Hornos),Calpulalpan,Tlaxcala
90226,Velázquez,Calpulalpan,Tlaxcala
90226,Zoquiapan,Calpulalpan,Tlaxcala
90226,El Padrino,Calpulalpan,Tlaxcala
90226,San Juan Temazcales,Calpulalpan,Tlaxcala
90226,El Mirador,Calpulalpan,Tlaxcala
90226,El Carmen,Calpulalpan,Tlaxcala
90226,San José,Calpulalpan,Tlaxcala
90226,Tlazalán,Calpulalpan,Tlaxcala
90226,El Triángulo,Calpulalpan,Tlaxcala
90230,Sanctórum,Sanctórum de Lázaro Cárdenas,Tlaxcala
90231,Francisco Villa,Sanctórum de Lázaro Cárdenas,Tlaxcala
90233,San Nicolás (Farfán),Sanctórum de Lázaro Cárdenas,Tlaxcala
90233,San Nicolás El Grande,Sanctórum de Lázaro Cárdenas,Tlaxcala
90233,Pachuquilla,Sanctórum de Lázaro Cárdenas,Tlaxcala
90233,NCP Álvaro Obregón,Sanctórum de Lázaro Cárdenas,Tlaxcala
90233,Celia Pérez,Sanctórum de Lázaro Cárdenas,Tlaxcala
90233,Juan Antonio,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,San Leonardo Arroyo,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,La Ladera,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Santa Cruz,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,La Providencia,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Las Palomas,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,La Reforma,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,La Presa de Pozuelos,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Esquibajas,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Julio Roldán,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Los Alpinos,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Contadero,Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Doña Evelia (Los Alpinos),Sanctórum de Lázaro Cárdenas,Tlaxcala
90234,Guadalupe,Sanctórum de Lázaro Cárdenas,Tlaxcala
90235,Benito Juárez,Benito Juárez,Tlaxcala
90237,Ampliación Progreso,Benito Juárez,Tlaxcala
90240,Los Hornitos,Hueyotlipan,Tlaxcala
90240,La Cañada,Hueyotlipan,Tlaxcala
90240,San Ildefonso Hueyotlipan,Hueyotlipan,Tlaxcala
90241,San Simeon Xipetzinco,Hueyotlipan,Tlaxcala
90243,San Andrés Cuaximala,Hueyotlipan,Tlaxcala
90243,Agua Limpia,Hueyotlipan,Tlaxcala
90243,El Carmen (Las Carrozas),Hueyotlipan,Tlaxcala
90244,Santa María Ixcontla,Hueyotlipan,Tlaxcala
90244,Santiago Tlalpan,Hueyotlipan,Tlaxcala
90244,Las Tortolas,Hueyotlipan,Tlaxcala
90244,Potrero Grande,Hueyotlipan,Tlaxcala
90244,Onésimo Flores Elizalde (El Cerrito),Hueyotlipan,Tlaxcala
90244,San Manuel Tlalpan,Hueyotlipan,Tlaxcala
90245,Los Caifanes (La Purísima),Hueyotlipan,Tlaxcala
90245,El Jardín,Hueyotlipan,Tlaxcala
90245,La Cañada,Hueyotlipan,Tlaxcala
90245,San Diego Recoba,Hueyotlipan,Tlaxcala
90245,Playa Azul,Hueyotlipan,Tlaxcala
90245,Cacho Grande,Hueyotlipan,Tlaxcala
90245,El Resumidero,Hueyotlipan,Tlaxcala
90245,La Ardilla,Hueyotlipan,Tlaxcala
90245,La Laguna,Hueyotlipan,Tlaxcala
